Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1433,25.0,2.0,176.0,6.7,13.0,0.52,0.0,0.0,0,6.7,13.0,0.52,3.0,4.5,0.67,7.3,4.5,11.8,1.8,1.5,0.3,1.8,7.0,16.3,118.0,108.0
