Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,27,665,SAS,San Antonio Spurs,Lloyd Daniels,"September 4, 1967",25.0,NBA,SG,77.0,1573.0,12.9,0.51,0.28,0.15,6.6,9.1,7.9,14.4,1.2,1.2,12.9,22.1,0.5,1.3,1.8,0.06,0.0,-0.9,-0.9,0.4
1994,27,665,SAS,San Antonio Spurs,Lloyd Daniels,"September 4, 1967",26.0,NBA,SG,65.0,980.0,11.2,0.46,0.34,0.17,5.4,7.2,6.4,14.5,1.6,1.1,13.0,21.0,0.2,0.9,1.1,0.05,-0.3,-0.5,-0.7,0.3
1995,31,665,TOT,Total After Trade,Lloyd Daniels,"September 4, 1967",27.0,NBA,SG,30.0,604.0,9.7,0.47,0.48,0.13,5.3,6.3,5.8,9.7,1.8,1.1,12.3,18.1,-0.1,0.3,0.2,0.02,-1.9,-1.2,-3.1,-0.2
1995,23,665,PHI,Philadelphia 76Ers,Lloyd Daniels,"September 4, 1967",27.0,NBA,SG,5.0,63.0,3.1,0.41,0.52,0.07,3.7,9.3,6.5,10.6,1.7,0.0,22.3,25.4,-0.2,0.0,-0.2,-0.14,-6.6,-3.2,-9.8,-0.1
1995,14,665,LAL,Los Angeles Lakers,Lloyd Daniels,"September 4, 1967",27.0,NBA,SG,25.0,541.0,10.4,0.48,0.47,0.14,5.5,5.9,5.7,9.6,1.9,1.3,10.6,17.2,0.1,0.3,0.4,0.04,-1.4,-1.0,-2.3,0.0
1997,31,665,TOT,Total After Trade,Lloyd Daniels,"September 4, 1967",29.0,NBA,SG,22.0,310.0,8.3,0.4,0.59,0.05,6.3,8.9,7.6,13.1,1.7,0.7,10.3,18.8,-0.1,0.1,0.0,0.0,-2.0,-1.5,-3.5,-0.1
1997,26,665,SAC,Sacramento Kings,Lloyd Daniels,"September 4, 1967",29.0,NBA,SG,5.0,28.0,-10.5,0.19,0.69,0.0,4.1,12.6,8.3,5.2,1.9,0.0,15.8,30.4,-0.3,0.0,-0.2,-0.4,-13.9,-5.2,-19.2,-0.1
1997,3,665,NJN,New Jersey Nets,Lloyd Daniels,"September 4, 1967",29.0,NBA,SG,17.0,282.0,10.1,0.44,0.57,0.06,6.5,8.6,7.5,13.9,1.7,0.8,9.4,17.6,0.1,0.1,0.2,0.04,-0.9,-1.1,-2.0,0.0
1998,28,665,TOR,Toronto Raptors,Lloyd Daniels,"September 4, 1967",30.0,NBA,SG,6.0,82.0,13.5,0.51,0.31,0.34,5.3,4.3,4.8,8.2,1.9,1.7,10.7,20.0,0.1,0.0,0.1,0.04,-0.8,-2.6,-3.3,0.0
