Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,15,488,MEM,Memphis Grizzlies,23.0,NBA,PG,39.0,3.0,14.8,1.4,4.7,0.3,0.9,2.6,0.33,0.6,2.1,0.26,0.4,0.7,0.8,0.81,0.4,1.3,1.7,1.8,0.7,0.3,0.8,1.4,4.4
2020,24,488,PHO,Phoenix Suns,24.0,NBA,PG,58.0,2.0,16.3,1.7,4.2,0.42,1.1,2.5,0.42,0.7,1.7,0.4,0.54,0.4,0.5,0.85,0.5,1.5,2.0,1.4,0.8,0.3,0.6,1.5,4.9
2021,24,488,PHO,Phoenix Suns,25.0,NBA,PG,15.0,0.0,13.0,1.5,3.9,0.38,0.7,2.7,0.28,0.7,1.2,0.61,0.47,0.1,0.1,1.0,0.1,1.5,1.5,0.9,0.5,0.3,0.2,1.6,3.8
