Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2866,16.0,0.0,46.5,6.75,15.85,0.43,1.65,5.3,0.31,5.1,10.55,0.48,2.65,3.0,0.88,2.75,4.75,7.5,1.1,1.25,0.4,1.2,3.2,17.8
