Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,26.0,ORL,NBA,SG,3.0,3.0,120.0,3.9,10.2,0.382,2.4,6.0,0.4,1.5,4.2,0.357,2.7,3.6,0.75,0.6,2.4,3.0,3.0,1.5,0.6,1.5,2.4,12.9
1995,27.0,ORL,NBA,SG,21.0,21.0,814.0,4.7,10.6,0.448,1.8,4.7,0.383,2.9,5.8,0.5,1.9,2.8,0.683,0.9,3.5,4.4,2.9,1.5,0.4,1.3,2.2,13.2
1996,28.0,ORL,NBA,SG,11.0,11.0,418.0,4.7,10.9,0.433,1.6,5.4,0.286,3.2,5.5,0.578,2.4,3.9,0.622,1.4,3.4,4.7,1.8,1.8,0.4,1.8,1.9,13.4
1997,29.0,ORL,NBA,SG,5.0,5.0,130.0,3.3,10.0,0.333,1.1,4.2,0.267,2.2,5.8,0.381,0.0,0.6,0.0,0.8,7.2,8.0,0.8,0.8,2.5,1.7,2.2,7.8
1999,31.0,ORL,NBA,SF,4.0,4.0,152.0,6.9,18.7,0.367,2.6,9.9,0.262,4.3,8.8,0.486,3.3,4.5,0.737,1.7,4.7,6.4,2.1,2.1,0.0,2.4,2.8,19.7
