SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001 - 02,TOR,82,19755,40.0,92.1,0.434,5.3,15.2,0.349,34.7,76.9,0.451,17.4,23.5,0.7390000000000001,15.2,32.0,47.2,24.3,9.4,6.2,16.1,24.2,102.6
