Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,8,1388,DEN,Denver Nuggets,31.0,NBA,C,82.0,,2938.0,8.8,17.4,0.5,0.0,0.1,0.33,8.7,17.2,0.51,6.3,8.2,0.78,2.9,5.9,8.8,2.4,1.1,0.7,2.0,2.3,23.9
1981,8,1388,DEN,Denver Nuggets,32.0,NBA,C,80.0,,2641.0,8.4,16.6,0.5,0.0,0.2,0.17,8.3,16.5,0.51,7.1,9.3,0.76,3.1,6.1,9.2,2.2,1.1,0.7,1.8,3.4,23.8
1982,8,1388,DEN,Denver Nuggets,33.0,NBA,C,81.0,81.0,2472.0,9.5,18.0,0.53,0.1,0.1,0.67,9.4,17.9,0.53,8.0,9.5,0.83,2.5,6.3,8.9,2.6,1.0,0.8,2.5,3.6,27.0
1983,8,1388,DEN,Denver Nuggets,34.0,NBA,C,80.0,80.0,2431.0,9.8,19.2,0.51,0.1,0.3,0.21,9.7,18.9,0.51,5.9,7.1,0.84,2.2,6.6,8.8,3.3,1.2,0.6,2.6,3.4,25.6
1984,8,1388,DEN,Denver Nuggets,35.0,NBA,C,76.0,66.0,2076.0,9.9,20.0,0.49,0.1,0.3,0.21,9.8,19.7,0.5,6.3,7.4,0.85,1.9,7.0,8.9,3.0,1.0,0.8,2.1,3.2,26.1
1985,8,1388,DEN,Denver Nuggets,36.0,NBA,C,77.0,9.0,1684.0,7.8,16.9,0.46,0.0,0.1,0.14,7.7,16.8,0.46,5.5,6.8,0.81,1.7,5.4,7.1,2.9,1.4,0.7,2.0,3.7,21.0
