Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1496,Keldon Johnson,"October 11, 1999",40,993,17.35,0.64,0.26,0.49,4.8,18.0,11.3,8.7,1.8,1.1,10.8,18.9,1.5,1.0,2.6,0.14,0.55,-0.3,0.2,0.25
