Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,2,1980,BOS,Boston Celtics,Jordan Mickey,"July 9, 1994",21.0,NBA,PF,2.0,0.0,10.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,0.0,,3.6,3.6,7.2,7.2,0.0,3.6,0.0,0.0,14.4
2017,2,1980,BOS,Boston Celtics,Jordan Mickey,"July 9, 1994",22.0,NBA,PF,2.0,0.0,18.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.0,0.0,,0.0,10.0,10.0,0.0,0.0,2.0,2.0,6.0,8.0
