Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",23.0,NBA,PF,73,0,1150,2.8,8.2,0.35,1.7,5.4,0.32,1.1,2.7,0.4,1.1,1.8,0.61,1.6,5.4,7.0,0.9,0.9,0.2,1.1,4.0,8.5,97,107
2019,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",24.0,NBA,PF,56,3,594,5.4,12.8,0.42,2.3,7.2,0.32,3.2,5.6,0.56,1.9,3.2,0.62,1.9,5.0,7.0,1.9,0.8,0.3,1.5,3.5,15.1,106,112
2020,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",25.0,NBA,PF,69,6,1011,3.8,9.4,0.41,2.3,6.1,0.38,1.5,3.3,0.46,1.3,1.5,0.88,1.2,5.7,6.9,1.8,1.0,0.2,0.9,3.8,11.3,116,111
2021,2,2190,BOS,Boston Celtics,Semi Ojeleye,"December 5, 1994",26.0,NBA,PF,31,6,592,5.0,11.6,0.43,3.1,8.2,0.38,1.8,3.4,0.54,1.6,2.1,0.73,1.5,6.3,7.8,2.1,0.8,0.0,1.0,3.1,14.6,121,116
