Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1726,285.0,7.0,19.5,1.62,4.36,0.37,0.26,0.76,0.34,1.36,3.62,0.38,0.4,0.9,1.36,0.66,0.64,1.5,2.12,4.02,1.64,0.28,1.72,2.88,4.38
