Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3112,Mitchell Wiggins,"September 28, 1959",29.0,0.0,539.0,105.0,212.0,0.5,0.0,3.0,0,105.0,209.0,0.5,0.5,23.0,31.0,0.74,45.0,48.0,93.0,34.0,19.0,3.0,34.0,55.0,233.0,0
