Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,31,1259,TOT,Total After Trade,Conner Henry,"July 21, 1963",23.0,NBA,SG,54.0,0.0,323.0,6.9,20.4,0.34,2.0,6.3,0.31,5.0,14.1,0.35,2.6,4.1,0.63,1.1,4.1,5.1,5.3,1.4,0.2,3.9,5.1,18.3,,85.0,109.0
1987,11,1259,HOU,Houston Rockets,Conner Henry,"July 21, 1963",23.0,NBA,SG,18.0,0.0,92.0,4.2,17.2,0.24,0.5,5.7,0.09,3.7,11.5,0.32,3.7,5.2,0.7,0.0,3.7,3.7,4.2,1.6,0.0,4.7,3.7,12.5,,66.0,109.0
1987,2,1259,BOS,Boston Celtics,Conner Henry,"July 21, 1963",23.0,NBA,SG,36.0,0.0,231.0,8.0,21.7,0.37,2.5,6.5,0.39,5.5,15.2,0.36,2.1,3.6,0.59,1.5,4.2,5.7,5.7,1.3,0.2,3.6,5.7,20.6,,91.0,110.0
1988,31,1259,TOT,Total After Trade,Conner Henry,"July 21, 1963",24.0,NBA,SG,39.0,2.0,433.0,6.9,16.8,0.41,2.2,5.0,0.44,4.7,11.7,0.4,4.4,5.3,0.83,1.5,4.0,5.5,7.5,1.3,0.6,4.4,4.1,20.4,,104.0,112.0
1988,2,1259,BOS,Boston Celtics,Conner Henry,"July 21, 1963",24.0,NBA,SG,10.0,0.0,81.0,6.7,16.9,0.39,1.8,4.8,0.38,4.8,12.1,0.4,5.4,6.1,0.9,1.2,4.8,6.1,7.3,0.6,0.6,5.4,6.7,20.6,,98.0,112.0
1988,17,1259,MIL,Milwaukee Bucks,Conner Henry,"July 21, 1963",24.0,NBA,SG,14.0,2.0,145.0,4.4,13.9,0.32,0.7,2.0,0.33,3.7,11.9,0.31,1.4,2.4,0.57,1.7,4.8,6.4,9.8,1.4,0.3,4.8,3.7,10.9,,81.0,110.0
1988,26,1259,SAC,Sacramento Kings,Conner Henry,"July 21, 1963",24.0,NBA,SG,15.0,0.0,207.0,8.7,18.6,0.47,3.4,7.1,0.48,5.3,11.5,0.46,6.0,6.9,0.87,1.4,3.2,4.6,6.0,1.6,0.7,3.7,3.4,26.9,,119.0,114.0
