Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3260,Guerschon Yabusele,1995-12-17,16,0,62,3,13,0.23,0,7,0,3,6,0.5,0.23,6,12,0.5,4,9,13,4,2,1,1,12,12,0
