Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,9,1655,DET,Detroit Pistons,Viacheslav Kravtsov,"August 25, 1987",25.0,NBA,C,25.0,224.0,14.4,0.62,0.0,0.8,12.1,11.0,11.6,6.6,1.2,3.2,18.4,15.5,0.3,0.1,0.4,0.09,-1.4,-0.6,-2.0,0.0
2014,24,1655,PHO,Phoenix Suns,Viacheslav Kravtsov,"August 25, 1987",26.0,NBA,C,20.0,59.0,10.5,0.54,0.0,0.53,17.2,15.2,16.2,2.5,0.0,1.3,24.5,18.3,0.0,0.0,0.0,0.03,-3.8,-3.0,-6.9,-0.1
