Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,1,1802,ATL,Atlanta Hawks,23.0,NBA,SF,2.0,,30.0,7.2,14.5,0.5,0.0,1.8,0.0,7.2,12.7,0.57,10.9,10.9,1.0,5.4,0.0,5.4,1.8,0.0,0.0,3.6,10.9,25.3,,125.0,118.0
1983,1,1802,ATL,Atlanta Hawks,24.0,NBA,SF,3.0,,78.0,7.0,15.3,0.46,0.0,0.0,,7.0,15.3,0.46,5.1,6.4,0.8,2.5,7.0,9.6,1.3,1.3,1.3,3.2,7.6,19.1,,98.0,100.0
