Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,24.0,ORL,NBA,SF,5.0,0.0,60.0,6.0,18.0,0.333,3.0,9.0,0.333,3.0,9.0,0.333,0.417,9.0,9.0,1.0,0.0,7.0,7.0,4.0,3.0,0.0,2.0,4.0,24.0
2020,25.0,ORL,NBA,SF,5.0,0.0,76.0,6.0,20.0,0.3,4.0,7.0,0.571,2.0,13.0,0.154,0.4,5.0,8.0,0.625,1.0,10.0,11.0,4.0,3.0,2.0,3.0,5.0,21.0
