Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
467,Clint Capela,"May 18, 1994",360.0,300.0,9437.0,9.59,15.9,0.6,0.0,0.0,0,9.59,15.87,0.6,2.8,6.57,0.43,6.24,12.8,19.03,1.66,1.23,3.19,2.39,5.03,22.0,117.71,103.71
