Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
870,Evan Eschmeyer,"May 30, 1975",153.0,65.0,2138.0,3.8,8.45,0.45,0.0,0.0,0,3.8,8.45,0.45,2.35,3.85,0.61,5.2,9.2,14.35,2.1,2.05,2.38,2.52,11.02,9.95,101.25,101.0
