Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
843,CJ Elleby,"June 16, 2000",12,0,96.0,5.2,10.9,0.48,1.9,6.8,0.28,3.4,4.1,0.83,2.3,3.4,0.68,1.5,3.0,4.5,1.1,1.1,1.1,1.1,6.0,14.6
