Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2578,743.0,505.0,1900.1,6.76,13.9,0.49,0.28,0.86,0.33,6.47,13.02,0.5,2.65,3.61,0.73,2.63,6.85,9.49,2.3,0.91,0.43,2.19,3.98,16.52
