Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,21,2645,OKC,Oklahoma City Thunder,27.0,NBA,SF,6.0,0.0,51.0,3.0,8.9,0.33,2.0,4.0,0.5,1.0,4.9,0.2,0.0,2.0,0.0,1.0,5.9,6.9,0.0,1.0,0.0,0.0,4.0,7.9,,93.0,110.0
2017,21,2645,OKC,Oklahoma City Thunder,28.0,NBA,SF,1.0,0.0,10.0,0.0,4.9,0.0,0.0,0.0,,0.0,4.9,0.0,0.0,0.0,,0.0,4.9,4.9,0.0,0.0,0.0,0.0,9.7,0.0,,0.0,121.0
