Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,23.0,MIL,NBA,C,12.0,,66.0,11.0,26.0,0.423,0.0,0.0,,11.0,26.0,0.423,0.423,3.0,5.0,0.6,6.0,11.0,17.0,4.0,0.0,6.0,2.0,18.0,25.0
1985,24.0,MIL,NBA,C,8.0,0.0,104.0,15.0,26.0,0.577,0.0,0.0,,15.0,26.0,0.577,0.577,14.0,21.0,0.667,9.0,15.0,24.0,0.0,2.0,2.0,8.0,15.0,44.0
1986,25.0,MIL,NBA,C,14.0,14.0,318.0,46.0,86.0,0.535,0.0,0.0,,46.0,86.0,0.535,0.535,26.0,38.0,0.684,20.0,40.0,60.0,11.0,11.0,18.0,13.0,38.0,118.0
1987,26.0,MIL,NBA,C,12.0,2.0,156.0,16.0,33.0,0.485,0.0,0.0,,16.0,33.0,0.485,0.485,8.0,12.0,0.667,9.0,22.0,31.0,4.0,7.0,9.0,4.0,32.0,40.0
1988,27.0,MIL,NBA,C,4.0,0.0,47.0,9.0,16.0,0.563,0.0,0.0,,9.0,16.0,0.563,0.563,1.0,6.0,0.167,2.0,10.0,12.0,1.0,1.0,2.0,1.0,7.0,19.0
1989,28.0,MIL,NBA,C,9.0,1.0,162.0,17.0,32.0,0.531,0.0,0.0,,17.0,32.0,0.531,0.531,5.0,13.0,0.385,9.0,31.0,40.0,5.0,2.0,6.0,2.0,17.0,39.0
1993,32.0,ATL,NBA,C,1.0,0.0,17.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0
