Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23.0,MIN,NBA,PF,35,0,284,43,97,0.443,0,5,0.0,43,92,0.467,0.443,28,36,0.778,30,35,65,15,19,7,22,62,114
1999-00,24.0,MIN,NBA,PF,5,0,20,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,1,2,1,1,0,1,4,6
