Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2624,Purvis Short,1957-07-02,18.0,2.0,361.0,8.87,23.3,0.38,0.0,1.23,0,8.87,22.03,0.4,5.3,6.4,0.83,4.33,3.83,8.2,2.4,1.0,0.13,2.7,7.17,22.93,95.67,114.67
