Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,22.0,DEN,NBA,SG,38,0,285,4.9,15.4,0.318,0.9,4.2,0.208,4.0,11.2,0.359,2.1,4.7,0.444,3.0,3.2,6.1,2.8,2.6,2.3,3.2,6.0,12.8,,79,103
1995,23.0,DEN,NBA,SG,2,0,8,6.6,32.8,0.2,6.6,19.7,0.333,0.0,13.1,0.0,0.0,0.0,,0.0,6.6,6.6,13.1,6.6,0.0,0.0,0.0,19.7,,92,100
