Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,1,175,ATL,Atlanta Hawks,24.0,NBA,PG,27.0,256.0,10.7,0.64,0.55,0.34,2.4,13.3,8.0,29.2,2.1,0.3,40.7,13.3,0.0,0.3,0.3,0.06,-2.7,-0.5,-3.2,-0.1
1999,21,175,SEA,Seattle Supersonics,25.0,NBA,SG,17.0,183.0,9.0,0.49,0.75,0.41,1.9,10.8,6.3,23.6,2.0,0.4,24.1,12.3,0.1,0.1,0.2,0.05,-3.1,0.4,-2.7,0.0
