Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,22.0,PHO,NBA,PG,82,,13.7,1.8,3.9,.446,0.0,0.1,.143,1.7,3.9,.453,.447,1.5,2.2,.674,0.8,1.3,2.1,1.5,0.9,0.2,1.5,2.1,5.0
1981,23.0,PHO,NBA,PG,81,,21.6,3.0,7.1,.427,0.0,0.3,.083,3.0,6.8,.442,.429,2.3,3.3,.693,1.1,1.7,2.8,2.5,1.6,0.3,2.3,3.1,8.4
1982,24.0,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1983,25.0,PHO,NBA,SG,82,2,14.1,1.2,2.6,.461,0.0,0.1,.200,1.2,2.6,.467,.463,0.8,1.7,.463,0.5,1.3,1.8,1.9,1.0,0.4,1.3,2.5,3.2
1984,26.0,PHO,NBA,PG,29,9,17.7,0.6,1.8,.346,0.0,0.1,.000,0.6,1.7,.360,.346,0.3,1.0,.345,0.6,1.7,2.3,1.8,1.4,0.4,1.3,2.9,1.6
