Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,2583,Dennis Scott,"September 5, 1968",45.0,31.0,1447.0,184.0,461.0,0.4,95.0,261.0,0.36,89.0,200.0,0.44,0.5,56.0,72.0,0.78,23.0,106.0,129.0,77.0,36.0,9.0,60.0,116.0,519.0,0
