Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,24.0,MEM,NBA,SG,3.0,0.0,71.0,5.9,15.5,0.381,2.2,3.7,0.6,3.7,11.8,0.313,2.2,2.9,0.75,1.5,5.2,6.6,0.7,0.7,0.0,1.5,5.9,16.2,,99.0,127.0
2006,25.0,MEM,NBA,SF,4.0,0.0,46.0,6.3,8.8,0.714,0.0,0.0,,6.3,8.8,0.714,8.8,12.6,0.7,1.3,7.6,8.8,0.0,1.3,0.0,2.5,8.8,21.4,,129.0,115.0
2009,28.0,DEN,NBA,SG,16.0,16.0,280.0,7.0,14.7,0.481,0.6,2.2,0.25,6.5,12.4,0.522,6.1,8.0,0.767,3.0,4.1,7.0,1.9,2.4,0.9,2.4,7.6,20.8,,114.0,108.0
2011,30.0,IND,NBA,SG,3.0,0.0,50.0,9.6,21.3,0.45,0.0,3.2,0.0,9.6,18.1,0.529,8.5,9.6,0.889,2.1,0.0,2.1,2.1,1.1,0.0,3.2,7.5,27.7,,108.0,117.0
2012,31.0,IND,NBA,SF,7.0,0.0,58.0,3.8,16.9,0.222,1.9,8.5,0.222,1.9,8.5,0.222,6.6,6.6,1.0,3.8,2.8,6.6,2.8,0.9,0.0,2.8,10.4,16.0,,92.0,106.0
2013,32.0,ATL,NBA,SF,5.0,0.0,19.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,5.5,5.5,1.0,0.0,2.8,2.8,0.0,0.0,0.0,2.8,2.8,11.1,,72.0,111.0
2015,34.0,LAC,NBA,SF,11.0,0.0,18.0,5.4,5.4,1.0,0.0,0.0,,5.4,5.4,1.0,0.0,0.0,,0.0,2.7,2.7,0.0,5.4,0.0,0.0,18.9,10.8,,200.0,101.0
2016,35.0,CLE,NBA,SF,15.0,0.0,50.0,6.4,13.8,0.462,1.1,3.2,0.333,5.3,10.6,0.5,4.2,5.3,0.8,0.0,7.4,7.4,2.1,1.1,1.1,1.1,3.2,18.0,,116.0,107.0
2017,36.0,CLE,NBA,SF,10.0,0.0,33.0,7.5,15.1,0.5,1.5,3.0,0.5,6.0,12.0,0.5,7.5,7.5,1.0,1.5,9.0,10.5,1.5,0.0,1.5,1.5,10.5,24.1,,132.0,113.0
