Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,3,2661,NJN,New Jersey Nets,Tamar Slay,"April 2, 1980",22.0,NBA,SG,6.0,0.0,1.8,0.2,0.7,0.25,0.2,0.2,1.0,0.0,0.5,0.0,0.38,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.5
2004,3,2661,NJN,New Jersey Nets,Tamar Slay,"April 2, 1980",23.0,NBA,SG,6.0,0.0,2.0,0.2,0.8,0.2,0.0,0.2,0.0,0.2,0.7,0.25,0.2,0.3,0.3,1.0,0.0,0.3,0.3,0.0,0.2,0.0,0.0,0.0,0.7
