Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1511,Stanley Johnson,"May 29, 1996",396.0,72.0,7826.0,5.96,15.64,0.38,2.06,6.81,0.3,3.91,8.85,0.44,2.09,2.94,0.71,1.55,7.01,8.56,4.22,2.29,0.7,3.25,4.8,16.06,94.38,107.25
