Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,16,19,MIA,Miami Heat,Bam Adebayo,"July 18, 1997",20.0,NBA,C,69,19,1368,6.4,12.5,0.51,0.0,0.3,0.0,6.4,12.2,0.52,4.7,6.6,0.72,4.3,9.7,14.0,3.7,1.2,1.5,2.4,5.1,17.5,116,105
2019,16,19,MIA,Miami Heat,Bam Adebayo,"July 18, 1997",21.0,NBA,C,82,28,1913,7.2,12.4,0.58,0.1,0.4,0.2,7.1,12.0,0.59,4.2,5.8,0.74,4.2,11.0,15.2,4.7,1.8,1.7,3.1,5.2,18.6,120,104
2020,16,19,MIA,Miami Heat,Bam Adebayo,"July 18, 1997",22.0,NBA,PF,72,72,2417,8.9,16.0,0.56,0.0,0.3,0.14,8.8,15.7,0.56,5.3,7.7,0.69,3.6,11.3,14.8,7.4,1.7,1.9,4.1,3.7,23.1,116,106
2021,16,19,MIA,Miami Heat,Bam Adebayo,"July 18, 1997",23.0,NBA,C,31,31,1051,10.5,18.5,0.57,0.1,0.3,0.33,10.4,18.3,0.57,7.0,8.3,0.85,3.1,10.7,13.8,7.9,1.3,1.4,4.3,3.6,28.2,121,108
