Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,3,1020,NJN,New Jersey Nets,22.0,NBA,PG,56.0,11.0,594.0,4.8,11.7,0.42,0.0,0.1,0.0,4.8,11.6,0.42,1.9,2.4,0.8,1.2,1.7,2.8,6.3,1.5,0.3,2.5,3.5,11.6
1992,3,1020,NJN,New Jersey Nets,23.0,NBA,SG,70.0,2.0,1037.0,5.7,13.4,0.43,0.0,0.2,0.17,5.7,13.2,0.43,3.0,3.7,0.82,1.2,2.4,3.6,5.6,1.4,0.1,2.8,3.4,14.5
1993,3,1020,NJN,New Jersey Nets,24.0,NBA,PG,48.0,1.0,380.0,4.8,12.8,0.38,0.0,0.5,0.0,4.8,12.3,0.39,1.9,2.3,0.83,0.9,1.7,2.6,5.6,0.9,0.3,2.9,2.4,11.6
1995,17,1020,MIL,Milwaukee Bucks,26.0,NBA,SG,3.0,0.0,8.0,4.5,13.5,0.33,0.0,4.5,0.0,4.5,9.0,0.5,9.0,9.0,1.0,4.5,0.0,4.5,0.0,0.0,0.0,9.0,4.5,18.0
