Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,31,1181,TOT,Total After Trade,Luke Harangody,1988-01-02,23.0,NBA,PF,49.0,0.0,640.0,4.4,11.6,0.38,0.9,3.7,0.24,3.5,7.9,0.45,1.1,1.5,0.73,2.3,5.8,8.0,1.7,0.8,1.0,0.9,4.5,10.9
2011,2,1181,BOS,Boston Celtics,Luke Harangody,1988-01-02,23.0,NBA,PF,28.0,0.0,241.0,4.2,10.6,0.39,0.3,1.5,0.2,3.9,9.1,0.43,0.7,1.2,0.62,2.5,5.7,8.2,1.5,0.6,1.0,0.7,5.4,9.4
2011,6,1181,CLE,Cleveland Cavaliers,Luke Harangody,1988-01-02,23.0,NBA,PF,21.0,0.0,399.0,4.6,12.2,0.38,1.3,5.1,0.25,3.3,7.1,0.47,1.3,1.6,0.78,2.1,5.9,7.9,1.8,1.0,0.9,1.0,4.0,11.7
2012,6,1181,CLE,Cleveland Cavaliers,Luke Harangody,1988-01-02,24.0,NBA,PF,21.0,1.0,231.0,3.6,10.1,0.35,0.8,3.3,0.24,2.8,6.9,0.41,1.4,1.9,0.75,3.1,5.1,8.3,0.9,0.9,0.5,0.6,2.6,9.4
