Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,11,2299,HOU,Houston Rockets,Jim Petersen,1962-02-22,22.0,NBA,PF,60.0,0.0,714.0,4.6,9.5,0.49,0.0,0.0,,4.6,9.5,0.49,3.3,4.3,0.76,2.9,6.8,9.7,1.9,0.9,2.1,4.7,8.2,12.5,90.0,106.0
1986,11,2299,HOU,Houston Rockets,Jim Petersen,1962-02-22,23.0,NBA,PF,82.0,20.0,1664.0,5.5,11.5,0.48,0.0,0.1,0.0,5.5,11.4,0.48,3.1,4.5,0.71,4.2,6.9,11.0,2.4,1.1,1.5,2.3,6.4,14.1,109.0,108.0
1987,11,2299,HOU,Houston Rockets,Jim Petersen,1962-02-22,24.0,NBA,PF,82.0,56.0,2403.0,7.7,15.1,0.51,0.0,0.1,0.0,7.7,15.0,0.51,3.0,4.2,0.73,3.5,7.6,11.1,2.5,0.9,2.0,3.0,5.4,18.5,106.0,105.0
1988,11,2299,HOU,Houston Rockets,Jim Petersen,1962-02-22,25.0,NBA,PF,69.0,50.0,1793.0,6.5,12.8,0.51,0.0,0.2,0.17,6.5,12.7,0.52,3.0,4.0,0.74,3.8,7.7,11.5,2.8,0.9,1.1,3.1,5.3,16.1,106.0,106.0
1989,26,2299,SAC,Sacramento Kings,Jim Petersen,1962-02-22,26.0,NBA,C,66.0,40.0,1633.0,8.1,17.7,0.46,0.0,0.2,0.0,8.1,17.5,0.46,3.4,4.5,0.75,3.5,8.5,12.1,2.4,1.4,2.0,4.3,6.9,19.6,94.0,107.0
1990,10,2299,GSW,Golden State Warriors,Jim Petersen,1962-02-22,27.0,NBA,C,43.0,19.0,592.0,4.6,10.8,0.43,0.0,0.1,0.0,4.6,10.7,0.43,4.0,5.6,0.71,3.8,8.5,12.2,1.8,1.3,1.5,2.8,7.9,13.2,100.0,111.0
1991,10,2299,GSW,Golden State Warriors,Jim Petersen,1962-02-22,28.0,NBA,C,62.0,21.0,834.0,6.3,13.1,0.48,0.1,0.2,0.25,6.3,12.9,0.49,2.8,4.2,0.66,3.8,7.3,11.1,1.5,0.7,2.3,2.7,8.5,15.5,103.0,110.0
1992,10,2299,GSW,Golden State Warriors,Jim Petersen,1962-02-22,29.0,NBA,PF,27.0,2.0,169.0,4.9,11.0,0.45,0.0,0.5,0.0,4.9,10.4,0.47,1.9,2.7,0.7,3.3,9.1,12.4,2.5,1.4,1.6,1.4,9.6,11.8,109.0,108.0
