Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
70,24.0,9.0,461.0,5.24,15.16,0.35,1.42,4.8,0.3,3.86,10.38,0.37,6.8,8.34,0.82,1.08,3.9,4.98,3.94,1.32,0.12,3.98,4.42,18.72,90.0,110.0
