Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,20.0,CHI,NBA,PG,31.0,1.0,320.0,7.5,19.9,0.376,0.5,2.4,0.214,7.0,17.5,0.398,4.6,6.8,0.675,2.6,4.3,6.8,1.7,1.9,1.4,3.6,7.8,20.1,,85.0,104.0
2001,22.0,CHI,NBA,PG,65.0,5.0,857.0,7.2,18.9,0.381,1.3,5.1,0.259,5.9,13.9,0.425,3.5,5.2,0.675,2.4,3.9,6.3,4.3,1.8,1.0,4.0,8.0,19.3,,88.0,109.0
2003,24.0,ATL,NBA,SG,9.0,0.0,152.0,4.5,14.9,0.302,0.7,4.5,0.154,3.8,10.4,0.367,4.2,5.6,0.75,3.5,7.3,10.8,3.5,0.3,0.7,2.1,6.9,13.9,,93.0,109.0
