Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,23.0,HOU,NBA,PF,7.0,7.0,197.0,12.0,17.0,0.706,0.0,1.0,0.0,12.0,16.0,0.75,0.706,2.0,5.0,0.4,14.0,31.0,45.0,3.0,9.0,3.0,7.0,22.0,26.0
2008,24.0,HOU,NBA,PF,6.0,0.0,108.0,7.0,11.0,0.636,0.0,2.0,0.0,7.0,9.0,0.778,0.636,0.0,0.0,,7.0,21.0,28.0,5.0,3.0,6.0,4.0,18.0,14.0
2009,25.0,HOU,NBA,C,13.0,4.0,173.0,10.0,21.0,0.476,0.0,2.0,0.0,10.0,19.0,0.526,0.476,0.0,0.0,,13.0,26.0,39.0,10.0,13.0,2.0,4.0,27.0,20.0
2014,30.0,TOR,NBA,C,5.0,0.0,38.0,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,2.0,2.0,1.0,4.0,4.0,8.0,2.0,3.0,0.0,1.0,5.0,6.0
