Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,7,1975,DAL,Dallas Mavericks,23.0,NBA,C,72.0,21.0,1266.0,4.1,9.4,0.44,0.1,0.3,0.27,4.0,9.1,0.44,2.0,2.9,0.69,3.2,5.8,9.1,1.6,0.6,0.9,1.9,6.4,10.3
1997,31,1975,TOT,Total After Trade,24.0,NBA,PF,54.0,33.0,708.0,5.5,12.4,0.44,0.2,0.4,0.57,5.3,12.1,0.44,2.3,3.3,0.72,2.7,4.7,7.4,1.0,0.6,0.8,3.2,6.4,13.5
1997,7,1975,DAL,Dallas Mavericks,24.0,NBA,PF,19.0,16.0,259.0,4.7,10.8,0.44,0.1,0.3,0.5,4.6,10.6,0.43,1.3,1.7,0.75,1.9,4.9,6.8,1.0,0.8,0.4,3.8,7.2,10.8
1997,24,1975,PHO,Phoenix Suns,24.0,NBA,PF,35.0,17.0,449.0,5.9,13.3,0.45,0.2,0.4,0.6,5.7,12.9,0.44,3.0,4.2,0.71,3.1,4.6,7.7,1.0,0.4,1.0,2.8,5.9,15.1
1999,8,1975,DEN,Denver Nuggets,26.0,NBA,C,14.0,0.0,70.0,3.6,14.4,0.25,0.5,2.6,0.2,3.1,11.8,0.26,0.5,1.0,0.5,2.1,6.2,8.2,0.5,0.0,1.5,2.1,11.3,8.2
