Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1363,Brandon Hunter,"November 24, 1980",3.0,0.0,10.0,5.2,5.2,1.0,0.0,0.0,0,5.2,5.2,1.0,0.0,0.0,0,10.5,5.2,15.7,5.2,0.0,5.2,5.2,10.5,10.5,122.0,110.0
