Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2855,Kenny Thomas,"July 25, 1977",771.0,506.0,21451.0,2936.0,6306.0,0.47,60.0,247.0,0.24,2876.0,6059.0,0.47,0.47,1519.0,2139.0,0.71,1816.0,3589.0,5405.0,1239.0,656.0,321.0,1301.0,1977.0,7451.0,1.0
