Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,14,410,LAL,Los Angeles Lakers,Thomas Bryant,1997-07-31,20.0,NBA,C,15.0,0.0,72.0,4.0,10.5,0.38,0.5,5.0,0.1,3.5,5.5,0.64,2.5,4.5,0.56,1.5,7.0,8.5,3.0,0.5,1.0,1.0,3.0,11.0
2019,30,410,WAS,Washington Wizards,Thomas Bryant,1997-07-31,21.0,NBA,C,72.0,53.0,1496.0,7.4,12.1,0.62,0.8,2.4,0.33,6.6,9.7,0.68,2.6,3.3,0.78,2.7,8.2,10.9,2.2,0.6,1.6,1.4,3.0,18.2
2020,30,410,WAS,Washington Wizards,Thomas Bryant,1997-07-31,22.0,NBA,C,46.0,36.0,1147.0,7.6,13.1,0.58,1.2,2.9,0.41,6.5,10.3,0.63,2.7,3.6,0.74,3.1,7.3,10.4,2.6,0.8,1.5,1.7,3.2,19.1
2021,30,410,WAS,Washington Wizards,Thomas Bryant,1997-07-31,23.0,NBA,C,10.0,10.0,271.0,7.8,12.1,0.65,1.2,2.8,0.43,6.6,9.3,0.71,2.1,3.2,0.67,2.4,5.7,8.1,2.0,0.5,1.1,1.5,4.1,19.0
