Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20,0,NYK,New York Knicks,Courtney Lee,32,76,69,2310,5.3,11.8,0.45,1.8,4.3,0.41,3.6,7.4,0.48,1.8,1.9,0.92,0.5,3.0,3.5,2.8,1.2,0.3,1.3,1.7,14.2
2018,20,0,NYK,New York Knicks,Damyean Dotson,23,44,2,474,5.5,12.2,0.45,1.7,5.2,0.32,3.8,7.1,0.54,1.2,1.7,0.7,0.7,5.7,6.4,2.4,0.9,0.2,1.3,2.6,13.8
2018,20,0,NYK,New York Knicks,Doug McDermott,26,55,1,1172,4.6,10.1,0.46,1.6,4.2,0.39,3.0,5.9,0.51,1.2,1.6,0.76,1.0,3.1,4.1,1.5,0.3,0.4,1.0,2.2,12.1
2018,20,0,NYK,New York Knicks,Emmanuel Mudiay,21,22,14,493,5.5,14.9,0.37,0.7,3.4,0.2,4.8,11.5,0.42,2.6,3.7,0.69,0.7,3.5,4.2,6.2,1.5,0.5,3.0,2.4,14.2
2018,20,0,NYK,New York Knicks,Enes Kanter,25,71,71,1830,8.3,14.0,0.59,0.0,0.0,0.0,8.3,14.0,0.59,3.1,3.6,0.85,5.4,10.0,15.3,2.1,0.7,0.7,2.4,3.7,19.7
2018,20,0,NYK,New York Knicks,Frank Ntilikina,19,78,9,1706,3.8,10.6,0.36,1.1,3.3,0.32,2.8,7.2,0.38,1.0,1.4,0.72,0.8,3.0,3.7,5.3,1.4,0.4,2.8,3.8,9.8
2018,20,0,NYK,New York Knicks,Isaiah Hicks,23,18,0,240,5.0,10.8,0.46,0.3,1.4,0.22,4.6,9.5,0.49,1.8,2.7,0.67,1.5,4.6,6.1,2.4,0.3,0.6,2.4,6.8,12.0
2018,20,0,NYK,New York Knicks,Jarrett Jack,34,62,56,1548,4.4,10.3,0.43,0.6,2.0,0.29,3.8,8.3,0.46,1.5,1.7,0.84,0.5,3.9,4.4,8.1,0.8,0.1,2.7,2.3,10.8
2018,20,0,NYK,New York Knicks,Joakim Noah,32,7,0,40,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,1.8,3.6,0.5,5.4,7.2,12.6,3.6,1.8,1.8,3.6,4.5,10.8
2018,20,0,NYK,New York Knicks,Kristaps Porzingis,22,48,48,1553,9.0,20.6,0.44,2.1,5.3,0.4,7.0,15.3,0.45,5.1,6.4,0.79,1.4,5.9,7.3,1.3,0.8,2.7,2.2,3.3,25.2
2018,20,0,NYK,New York Knicks,Kyle O'Quinn,27,77,10,1387,5.8,10.0,0.58,0.1,0.4,0.24,5.7,9.5,0.6,2.5,3.3,0.77,3.1,9.1,12.2,4.1,0.9,2.5,2.6,5.0,14.3
2018,20,0,NYK,New York Knicks,Lance Thomas,29,73,31,1353,2.7,7.1,0.38,1.3,3.3,0.4,1.4,3.8,0.36,1.2,1.4,0.83,1.2,3.5,4.7,1.2,0.8,0.4,1.1,3.6,7.9
2018,20,0,NYK,New York Knicks,Luke Kornet,22,20,1,326,5.4,13.8,0.39,3.1,8.7,0.35,2.3,5.1,0.46,0.9,1.2,0.73,1.2,5.9,7.1,2.9,0.7,1.8,1.3,3.1,14.8
2018,20,0,NYK,New York Knicks,Michael Beasley,29,74,30,1653,8.9,17.6,0.51,0.7,1.9,0.4,8.2,15.7,0.52,2.7,3.5,0.78,2.1,6.9,9.0,2.7,0.8,0.9,3.1,3.2,21.3
2018,20,0,NYK,New York Knicks,Mindaugas Kuzminskas,28,1,0,2,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,20,0,NYK,New York Knicks,Ramon Sessions,31,13,3,167,3.7,11.4,0.32,0.4,2.4,0.18,3.2,9.1,0.36,2.6,3.2,0.8,0.2,3.7,3.9,5.8,1.5,0.2,3.2,3.0,10.3
2018,20,0,NYK,New York Knicks,Ron Baker,24,29,1,385,1.9,5.5,0.34,1.0,3.1,0.33,0.8,2.4,0.35,1.9,2.4,0.77,0.5,2.3,2.8,4.4,2.4,0.6,1.7,3.1,6.6
2018,20,1181,NYK,New York Knicks,Tim Hardaway Jr.,25,57,54,1885,6.9,16.3,0.42,2.5,7.8,0.32,4.4,8.5,0.52,2.8,3.4,0.82,0.6,3.7,4.3,3.0,1.2,0.2,1.8,2.3,19.0
2018,20,0,NYK,New York Knicks,Trey Burke,25,36,9,785,8.9,17.6,0.5,1.7,4.8,0.36,7.1,12.8,0.56,1.7,2.6,0.65,0.6,2.7,3.3,7.8,1.1,0.2,2.0,2.0,21.1
2018,20,0,NYK,New York Knicks,Troy Williams,23,17,1,290,6.1,12.4,0.49,1.4,4.1,0.33,4.7,8.3,0.57,2.4,3.4,0.7,2.6,4.7,7.3,1.9,2.4,0.5,2.2,4.0,15.9
2018,20,0,NYK,New York Knicks,Willy Hernangomez,23,26,0,233,7.6,12.5,0.6,0.2,0.8,0.2,7.4,11.7,0.63,1.9,4.3,0.43,3.4,7.0,10.4,3.2,1.2,1.1,4.0,4.9,17.2
