Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,5,CHI,Charlotte Bobcats,Justin Holiday,28,72,72,2265,4.6,12.4,0.37,2.6,7.1,0.36,2.1,5.3,0.39,2.1,2.6,0.82,0.5,4.1,4.6,2.4,1.3,0.5,1.5,2.1,13.9,1309
2018,5,CHI,Charlotte Bobcats,Denzel Valentine,24,77,37,2095,5.2,12.4,0.42,2.5,6.4,0.39,2.7,6.0,0.45,0.7,0.9,0.74,0.8,5.9,6.8,4.2,1.1,0.2,1.7,3.2,13.5,2947
2018,5,CHI,Charlotte Bobcats,Lauri Markkanen,20,68,68,2020,6.7,15.4,0.43,2.6,7.1,0.36,4.1,8.2,0.5,2.5,3.0,0.84,1.4,7.6,9.1,1.4,0.7,0.7,1.5,1.8,18.4,1839
2018,5,CHI,Charlotte Bobcats,Robin Lopez,29,64,64,1690,7.3,13.7,0.53,0.1,0.3,0.29,7.2,13.4,0.54,1.4,1.9,0.76,2.9,3.3,6.2,2.6,0.3,1.1,2.3,2.3,16.1,1777
2018,5,CHI,Charlotte Bobcats,Jerian Grant,25,74,26,1686,4.5,10.7,0.42,1.3,4.0,0.33,3.2,6.7,0.47,3.0,4.0,0.74,0.7,3.0,3.7,7.3,1.3,0.2,1.9,2.8,13.2,1085
2018,5,CHI,Charlotte Bobcats,David Nwaba,25,70,21,1646,4.4,9.3,0.48,0.4,1.1,0.35,4.0,8.1,0.5,2.9,4.4,0.66,1.9,5.2,7.1,2.3,1.3,0.6,1.7,3.5,12.1,2167
2018,5,CHI,Charlotte Bobcats,Bobby Portis,22,73,4,1643,8.4,17.8,0.47,1.8,4.9,0.36,6.6,12.9,0.51,2.6,3.4,0.77,3.5,7.4,10.9,2.7,1.1,0.5,2.3,2.8,21.1,2342
2018,5,CHI,Charlotte Bobcats,Kris Dunn,23,52,43,1525,6.8,15.7,0.43,1.0,3.2,0.32,5.7,12.6,0.46,2.0,2.7,0.74,0.6,4.7,5.2,7.3,2.5,0.6,3.5,4.1,16.5,803
2018,5,CHI,Charlotte Bobcats,Cristiano Felicio,25,55,16,977,4.7,7.9,0.59,0.0,0.1,0.0,4.7,7.8,0.6,2.0,3.0,0.67,3.1,5.5,8.6,2.0,0.6,0.4,2.0,3.8,11.3,900
2018,5,CHI,Charlotte Bobcats,Paul Zipser,23,54,12,824,3.5,10.2,0.35,1.6,4.8,0.34,1.9,5.4,0.36,0.8,1.1,0.76,0.6,5.2,5.7,2.0,0.9,0.7,1.9,3.8,9.5,3275
2018,5,CHI,Charlotte Bobcats,Zach LaVine,22,24,24,656,7.5,19.5,0.38,2.3,6.8,0.34,5.2,12.7,0.4,4.8,5.9,0.81,0.5,4.7,5.2,4.0,1.3,0.2,2.4,3.0,22.0,1673
2018,5,CHI,Charlotte Bobcats,Nikola Mirotic,26,25,3,622,8.3,17.5,0.47,4.0,9.3,0.43,4.3,8.2,0.52,3.8,4.6,0.82,1.0,8.2,9.2,2.3,0.9,0.8,1.8,2.6,24.3,2008
2018,5,CHI,Charlotte Bobcats,Cameron Payne,23,25,14,582,5.4,13.3,0.4,2.2,5.6,0.38,3.2,7.7,0.42,0.7,1.0,0.75,1.1,3.2,4.3,7.0,1.6,0.6,2.2,2.7,13.7,2267
2018,5,CHI,Charlotte Bobcats,Noah Vonleh,22,21,4,399,5.1,12.5,0.41,1.6,5.4,0.3,3.5,7.0,0.5,1.2,2.4,0.48,3.2,9.8,13.0,1.9,1.2,0.5,1.4,2.3,13.1,2978
2018,5,CHI,Charlotte Bobcats,Antonio Blakeney,21,19,0,314,6.1,16.4,0.37,1.7,6.0,0.29,4.4,10.4,0.42,3.4,4.5,0.77,0.5,3.3,3.8,2.3,0.8,0.1,1.3,2.2,17.3,261
2018,5,CHI,Charlotte Bobcats,Ryan Arcidiacono,23,24,0,304,2.0,4.9,0.42,1.1,3.7,0.29,0.9,1.2,0.8,0.6,0.7,0.83,0.1,2.8,3.0,4.1,1.5,0.0,1.5,2.1,5.7,103
2018,5,CHI,Charlotte Bobcats,Sean Kilpatrick,28,9,1,214,7.9,18.0,0.44,3.2,8.1,0.4,4.7,9.9,0.48,4.4,5.4,0.81,0.5,3.7,4.2,2.2,1.0,0.5,2.0,1.3,23.4,1610
2018,5,CHI,Charlotte Bobcats,Quincy Pondexter,29,23,1,196,2.6,9.0,0.29,0.6,4.0,0.14,2.0,5.0,0.41,2.6,3.1,0.82,1.5,3.5,5.0,1.7,1.5,0.4,2.0,4.4,8.3,2329
2018,5,CHI,Charlotte Bobcats,Kay Felder,22,14,0,134,5.4,17.7,0.3,1.1,4.8,0.22,4.3,12.9,0.33,3.0,3.2,0.92,0.3,3.5,3.8,5.4,0.8,0.3,4.0,3.0,14.8,899
2018,5,CHI,Charlotte Bobcats,Omer Asik,31,4,0,61,1.2,3.5,0.33,0.0,0.0,,1.2,3.5,0.33,0.0,0.6,0.0,1.2,4.7,5.9,0.6,0.6,1.2,2.4,3.5,2.4,114
2018,5,CHI,Charlotte Bobcats,Jarell Eddie,26,1,0,3,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820
