Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,6,3276,CLE,Cleveland Cavaliers,Ante Zizic,21,32,2,214,8.2,11.3,0.73,0.0,0.0,,8.2,11.3,0.73,3.5,4.9,0.72,4.0,6.1,10.1,0.8,0.3,2.2,1.9,5.0,20.0
2018,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,22,61,12,672,4.8,10.0,0.48,1.7,4.7,0.37,3.1,5.3,0.59,1.4,2.5,0.56,1.0,5.4,6.4,2.2,1.2,0.2,1.7,4.2,12.7
2018,6,967,CLE,Cleveland Cavaliers,Channing Frye,34,44,1,545,5.5,11.2,0.5,2.0,5.9,0.33,3.6,5.2,0.68,0.9,1.0,0.93,0.7,6.6,7.3,1.8,1.1,0.8,1.1,3.6,14.0
2018,6,2505,CLE,Cleveland Cavaliers,Derrick Rose,29,16,7,308,6.8,15.4,0.44,0.7,2.8,0.25,6.1,12.6,0.48,4.1,4.8,0.85,1.2,2.2,3.4,3.0,0.4,0.5,3.3,1.6,18.4
2018,6,2989,CLE,Cleveland Cavaliers,Dwyane Wade,36,46,3,1069,6.7,14.6,0.46,0.8,2.4,0.33,5.9,12.3,0.48,3.2,4.5,0.7,1.3,4.8,6.1,5.5,1.4,1.1,3.1,2.8,17.3
2018,6,1288,CLE,Cleveland Cavaliers,George Hill,31,24,24,669,4.5,10.1,0.44,1.5,4.1,0.35,3.0,5.9,0.51,1.8,2.2,0.8,1.1,2.4,3.4,3.6,1.2,0.8,1.5,2.9,12.2
2018,6,2620,CLE,Cleveland Cavaliers,Iman Shumpert,27,14,6,276,2.9,7.6,0.38,0.9,3.4,0.27,2.0,4.2,0.47,1.4,2.0,0.73,0.9,4.4,5.3,2.2,1.2,0.5,2.1,2.9,8.1
2018,6,2846,CLE,Cleveland Cavaliers,Isaiah Thomas,28,15,14,406,6.2,17.2,0.36,2.0,7.7,0.25,4.3,9.5,0.45,5.2,6.0,0.87,0.6,2.1,2.7,6.0,0.8,0.2,3.6,2.2,19.6
2018,6,2679,CLE,Cleveland Cavaliers,J.R. Smith,32,80,61,2244,3.9,9.5,0.4,2.3,6.1,0.38,1.6,3.4,0.45,0.6,0.9,0.7,0.5,3.3,3.8,2.3,1.1,0.2,1.3,2.6,10.6
2018,6,641,CLE,Cleveland Cavaliers,Jae Crowder,27,53,47,1346,4.2,10.1,0.42,1.7,5.1,0.33,2.5,5.0,0.51,2.1,2.5,0.85,1.1,3.5,4.6,1.6,1.1,0.3,1.1,3.3,12.1
2018,6,1106,CLE,Cleveland Cavaliers,Jeff Green,31,78,13,1828,5.8,12.2,0.48,1.0,3.3,0.31,4.8,8.8,0.54,4.0,4.6,0.87,1.2,3.7,4.8,1.9,0.8,0.7,1.5,2.9,16.7
2018,6,1311,CLE,Cleveland Cavaliers,John Holland,29,24,0,174,3.5,12.2,0.29,2.3,7.4,0.31,1.2,4.8,0.26,1.9,2.7,0.69,1.2,3.7,5.0,1.0,1.4,0.4,1.7,2.1,11.2
2018,6,546,CLE,Cleveland Cavaliers,Jordan Clarkson,25,28,0,632,7.5,16.3,0.46,2.5,6.2,0.41,5.0,10.2,0.49,2.7,3.3,0.81,0.7,2.6,3.3,2.7,1.1,0.2,1.8,2.5,20.1
