Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,10,0,GSW,Golden State Warriors,Andre Iguodala,34,64,7,1622,3.3,7.1,0.46,0.7,2.6,0.28,2.6,4.5,0.57,1.2,1.9,0.63,1.1,4.4,5.5,4.7,1.2,0.8,1.5,2.2,8.5
2018,10,0,GSW,Golden State Warriors,Chris Boucher,25,1,0,1,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,0,GSW,Golden State Warriors,Damian Jones,22,15,0,89,4.4,8.9,0.5,0.0,0.0,,4.4,8.9,0.5,1.2,2.0,0.6,2.0,3.6,5.7,0.8,0.4,1.2,1.6,5.7,10.1
2018,10,0,GSW,Golden State Warriors,David West,37,73,0,999,7.8,13.6,0.57,0.1,0.3,0.38,7.7,13.3,0.58,2.2,2.8,0.76,2.3,6.3,8.6,5.0,1.7,2.7,2.9,4.3,17.8
2018,10,0,GSW,Golden State Warriors,Draymond Green,27,70,70,2287,4.4,9.7,0.45,1.2,4.0,0.3,3.2,5.7,0.56,2.1,2.7,0.78,1.2,7.2,8.4,8.0,1.5,1.4,3.2,2.9,12.2
2018,10,0,GSW,Golden State Warriors,JaVale McGee,30,65,17,615,8.0,12.8,0.62,0.0,0.4,0.0,8.0,12.5,0.64,2.2,3.0,0.73,3.5,6.4,9.9,1.9,1.2,3.3,1.6,5.3,18.1
2018,10,0,GSW,Golden State Warriors,Jordan Bell,23,57,13,809,5.2,8.2,0.63,0.0,0.2,0.0,5.2,8.1,0.64,1.3,2.0,0.68,2.7,6.5,9.2,4.5,1.6,2.5,2.3,4.1,11.7
2018,10,0,GSW,Golden State Warriors,Kevin Durant,29,68,68,2325,9.8,18.9,0.52,2.7,6.4,0.42,7.1,12.5,0.56,5.6,6.3,0.89,0.5,6.7,7.2,5.7,0.8,1.8,3.2,2.1,27.7
2018,10,0,GSW,Golden State Warriors,Kevon Looney,21,66,4,910,4.4,7.6,0.58,0.0,0.2,0.2,4.4,7.4,0.59,1.7,3.0,0.55,3.3,5.2,8.5,1.7,1.3,2.2,1.2,4.2,10.6
2018,10,0,GSW,Golden State Warriors,Klay Thompson,27,73,73,2506,8.3,16.9,0.49,3.3,7.5,0.44,5.0,9.5,0.53,1.2,1.4,0.84,0.4,3.5,4.0,2.7,0.8,0.5,1.8,1.7,21.0
2018,10,0,GSW,Golden State Warriors,Nick Young,32,80,8,1393,5.2,12.6,0.41,3.2,8.4,0.38,2.0,4.2,0.48,1.4,1.7,0.86,0.5,2.7,3.2,0.9,1.0,0.2,1.0,2.6,15.0
2018,10,0,GSW,Golden State Warriors,Omri Casspi,29,53,7,740,5.8,10.1,0.58,0.5,1.1,0.46,5.4,9.0,0.6,2.4,3.4,0.72,1.5,8.3,9.7,2.5,0.9,0.9,1.8,3.5,14.6
2018,10,0,GSW,Golden State Warriors,Patrick McCaw,22,57,10,961,3.4,8.4,0.41,0.7,3.0,0.24,2.7,5.4,0.5,1.0,1.3,0.76,0.6,2.5,3.1,3.0,1.6,0.4,1.5,2.5,8.6
2018,10,0,GSW,Golden State Warriors,Quinn Cook,24,33,18,740,5.9,12.3,0.48,2.2,5.1,0.44,3.7,7.2,0.51,1.1,1.2,0.88,0.5,3.5,4.0,4.3,0.6,0.0,1.6,2.9,15.2
2018,10,0,GSW,Golden State Warriors,Shaun Livingston,32,71,7,1129,5.5,10.9,0.5,0.0,0.2,0.0,5.5,10.8,0.51,1.6,1.9,0.82,1.0,3.2,4.2,4.5,1.1,0.7,1.8,3.7,12.6
2018,10,0,GSW,Golden State Warriors,Stephen Curry,29,51,51,1631,9.4,19.1,0.5,4.7,11.1,0.42,4.8,8.0,0.6,6.1,6.7,0.92,0.8,5.0,5.8,6.8,1.8,0.2,3.4,2.5,29.7
2018,10,0,GSW,Golden State Warriors,Zaza Pachulia,33,69,57,972,5.5,9.8,0.56,0.0,0.0,0.0,5.5,9.7,0.57,2.8,3.4,0.81,3.3,8.6,11.9,4.0,1.4,0.6,2.7,4.5,13.8
