Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,19,627,NOP,New Orleans Pelicans,Jordan Crawford,29,5,0,53,8.2,18.3,0.44,5.4,9.5,0.57,2.7,8.8,0.31,0.7,0.7,1.0,1.4,1.4,2.7,8.8,0.7,0.7,3.4,4.8,22.4
2018,19,2686,NOP,New Orleans Pelicans,Josh Smith,32,3,0,12,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.0,0.0,,9.0,3.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0
2018,19,1308,NOP,New Orleans Pelicans,Jrue Holiday,27,81,81,2927,7.6,15.3,0.49,1.5,4.4,0.34,6.1,10.9,0.56,2.3,2.9,0.79,0.8,3.7,4.5,6.0,1.5,0.8,2.6,2.5,18.9
2018,19,785,NOP,New Orleans Pelicans,Larry Drew II,27,7,0,55,3.9,11.1,0.35,2.0,3.9,0.5,2.0,7.2,0.27,0.0,0.0,,1.3,0.0,1.3,5.2,0.0,0.0,1.3,2.6,9.8
2018,19,1430,NOP,New Orleans Pelicans,Mike James,27,4,0,18,4.0,18.0,0.22,0.0,2.0,0.0,4.0,16.0,0.25,0.0,0.0,,2.0,0.0,2.0,12.0,2.0,0.0,2.0,6.0,8.0
2018,19,2008,NOP,New Orleans Pelicans,Nikola Mirotic,26,30,11,872,6.7,15.8,0.43,2.7,8.1,0.34,4.0,7.6,0.52,1.9,2.4,0.81,1.7,8.5,10.2,1.7,1.2,1.1,1.3,2.6,18.1
2018,19,114,NOP,New Orleans Pelicans,Omer Asik,31,14,0,121,2.1,4.8,0.44,0.0,0.0,,2.1,4.8,0.44,1.2,3.6,0.33,2.1,8.9,11.0,0.6,0.3,0.6,1.5,4.2,5.4
2018,19,2503,NOP,New Orleans Pelicans,Rajon Rondo,31,65,63,1705,4.9,10.4,0.47,1.1,3.2,0.33,3.8,7.3,0.53,0.5,1.0,0.54,0.7,4.9,5.6,11.3,1.5,0.2,3.2,2.5,11.3
2018,19,1291,NOP,New Orleans Pelicans,Solomon Hill,26,12,1,187,2.1,7.9,0.27,0.8,4.0,0.19,1.3,3.9,0.35,0.6,1.2,0.5,1.7,5.2,6.9,4.2,1.3,0.2,1.7,4.2,5.6
2018,19,55,NOP,New Orleans Pelicans,Tony Allen,36,22,0,273,5.8,12.0,0.48,0.5,1.6,0.33,5.3,10.4,0.51,1.5,2.8,0.52,2.6,3.6,6.2,1.2,1.5,0.4,2.5,6.5,13.6
2018,19,1729,NOP,New Orleans Pelicans,Walt Lemon Jr.,25,5,0,35,7.2,16.5,0.44,1.0,1.0,1.0,6.2,15.4,0.4,2.1,3.1,0.67,0.0,2.1,2.1,5.1,0.0,1.0,4.1,5.1,17.5
