Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,2,245,BOS,Boston Celtics,Jabari Bird,"July 3, 1994",23.0,NBA,SG,13,1,115,6.5,11.3,0.58,1.3,3.0,0.43,5.2,8.3,0.63,2.6,5.6,0.46,2.6,5.6,8.3,3.5,1.3,0.4,3.5,3.0,16.9,,107,106
