Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1579,Frank Kaminsky,"April 4, 1993",343.0,7379.0,14.55,0.54,0.41,0.28,4.48,18.1,11.27,13.02,0.93,1.57,8.65,20.33,6.5,7.0,13.5,0.1,0.23,-0.25,-0.03,0.47
