SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2015,18,MIN,Andrew Wiggins,19.0,82.0,2969.0,0.44,0.45,0.31,0.45,0.76,0.52,0.41,0.11,97.0,93.0,88.0,92.0,101.0,97.0,150.0,41.0,-94.6,-46.8
2015,18,MIN,Kevin Martin,31.0,39.0,1302.0,0.43,0.44,0.39,0.49,0.88,0.55,0.31,0.31,95.0,91.0,112.0,98.0,117.0,103.0,113.0,114.0,-10.8,20.6
2015,18,MIN,Zach LaVine,19.0,77.0,1902.0,0.42,0.45,0.34,0.46,0.84,0.52,0.26,0.25,94.0,93.0,98.0,94.0,112.0,96.0,96.0,92.0,-42.4,-28.5
2015,18,MIN,Gorgui Dieng,25.0,73.0,2193.0,0.51,0.51,0.17,0.51,0.78,0.57,0.48,0.01,113.0,105.0,48.0,102.0,104.0,107.0,174.0,4.0,11.2,48.3
2015,18,MIN,Thaddeus Young,26.0,48.0,1605.0,0.45,0.47,0.29,0.47,0.68,0.49,0.2,0.1,100.0,97.0,84.0,94.0,91.0,92.0,74.0,38.0,-38.7,-60.4
2015,18,MIN,Shabazz Muhammad,22.0,38.0,866.0,0.49,0.5,0.39,0.51,0.72,0.56,0.36,0.13,109.0,104.0,112.0,104.0,96.0,104.0,134.0,48.0,14.3,19.7
2015,18,MIN,Mo Williams,32.0,41.0,1149.0,0.4,0.44,0.35,0.47,0.85,0.51,0.21,0.38,90.0,90.0,99.0,95.0,113.0,96.0,77.0,142.0,-24.3,-22.7
2015,18,MIN,Chase Budinger,26.0,67.0,1286.0,0.43,0.47,0.36,0.5,0.83,0.54,0.21,0.37,97.0,98.0,104.0,101.0,110.0,100.0,76.0,137.0,3.2,2.3
2015,18,MIN,Nikola PekoviA,29.0,31.0,815.0,0.42,0.42,,0.42,0.84,0.5,0.39,0.0,94.0,87.0,,85.0,112.0,94.0,144.0,,-47.3,-25.1
2015,18,MIN,Anthony Bennett,21.0,57.0,894.0,0.42,0.43,0.3,0.43,0.64,0.46,0.22,0.08,94.0,89.0,87.0,87.0,85.0,86.0,79.0,29.0,-37.5,-49.4
2015,18,MIN,Corey Brewer,28.0,24.0,680.0,0.42,0.47,0.2,0.44,0.7,0.48,0.35,0.18,93.0,96.0,56.0,88.0,94.0,91.0,127.0,68.0,-27.1,-26.0
2015,18,MIN,Ricky Rubio,24.0,22.0,692.0,0.36,0.39,0.26,0.39,0.8,0.45,0.32,0.23,79.0,80.0,73.0,78.0,107.0,85.0,119.0,87.0,-48.2,-41.3
2015,18,MIN,Adreian Payne,23.0,29.0,720.0,0.42,0.43,0.12,0.42,0.66,0.45,0.21,0.04,93.0,88.0,36.0,85.0,88.0,84.0,76.0,14.0,-32.2,-40.2
2015,18,MIN,Robbie Hummel,25.0,45.0,742.0,0.46,0.52,0.31,0.51,0.83,0.54,0.17,0.3,102.0,107.0,90.0,102.0,110.0,100.0,62.0,111.0,3.4,0.6
2015,18,MIN,Justin Hamilton,24.0,17.0,423.0,0.51,0.54,0.33,0.53,0.82,0.59,0.35,0.11,114.0,110.0,95.0,107.0,110.0,110.0,129.0,40.0,7.9,13.5
2015,18,MIN,Gary Neal,30.0,11.0,262.0,0.43,0.46,0.36,0.48,0.88,0.54,0.31,0.3,95.0,95.0,101.0,97.0,117.0,102.0,115.0,110.0,-3.1,2.3
2015,18,MIN,Lorenzo Brown,24.0,29.0,549.0,0.43,0.49,0.21,0.45,0.63,0.47,0.16,0.23,95.0,101.0,61.0,91.0,84.0,88.0,57.0,86.0,-11.0,-17.3
2015,18,MIN,Jeff Adrien,28.0,17.0,215.0,0.43,0.43,,0.43,0.58,0.49,0.86,0.0,96.0,89.0,,87.0,77.0,92.0,316.0,,-5.6,-4.9
2015,18,MIN,Troy Daniels,23.0,19.0,154.0,0.32,0.3,0.33,0.43,1.0,0.44,0.03,0.66,72.0,62.0,95.0,87.0,133.0,83.0,12.0,246.0,-7.5,-11.0
2015,18,MIN,Kevin Garnett,38.0,5.0,98.0,0.58,0.6,0.0,0.58,0.5,0.58,0.13,0.03,129.0,124.0,,117.0,67.0,109.0,47.0,12.0,5.3,3.0
2015,18,MIN,Glenn Robinson III,21.0,25.0,108.0,0.33,0.39,0.17,0.35,0.75,0.47,0.67,0.25,74.0,80.0,48.0,71.0,100.0,87.0,244.0,93.0,-6.8,-4.2
2015,18,MIN,Arinze Onuaku,27.0,6.0,68.0,0.86,0.86,,0.86,0.38,0.77,0.57,0.0,191.0,177.0,,173.0,50.0,144.0,209.0,,10.1,8.3
2015,18,MIN,Sean Kilpatrick,25.0,4.0,72.0,0.35,0.43,0.31,0.45,1.0,0.5,0.2,0.65,78.0,88.0,88.0,91.0,133.0,95.0,73.0,242.0,-1.8,-1.2
2015,18,MIN,Miroslav Raduljica,27.0,5.0,23.0,0.38,0.38,,0.38,1.0,0.45,0.25,0.0,84.0,77.0,,76.0,133.0,84.0,91.0,,-1.9,-1.5
2015,18,MIN,Ronny Turiaf,32.0,2.0,19.0,,,,,,,,,,,,,,,,,0.0,0.0
2015,18,MIN,Team,,,,0.44,0.46,0.34,0.47,0.78,0.52,0.34,0.17,98.0,95.0,97.0,95.0,104.0,98.0,123.0,64.0,-259.1,-116.1
2015,18,MIN,League Average,,,,0.45,0.48,0.35,0.5,0.75,0.53,0.27,0.27,,,,,,,,,,
