Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,15,3258,MEM,Memphis Grizzlies,Tony Wroten,1993-04-13,19.0,NBA,SG,35.0,272.0,9.3,0.46,0.19,0.34,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,-0.2,0.3,0.1,0.02,-3.5,-0.2,-3.8,-0.1
2014,23,3258,PHI,Philadelphia 76Ers,Tony Wroten,1993-04-13,20.0,NBA,PG,72.0,1765.0,12.9,0.49,0.23,0.4,4.1,10.1,7.0,20.9,2.1,0.7,17.7,27.7,-1.8,0.9,-0.9,-0.02,-1.9,-1.8,-3.7,-0.7
2015,23,3258,PHI,Philadelphia 76Ers,Tony Wroten,1993-04-13,21.0,NBA,PG,30.0,895.0,14.9,0.49,0.33,0.42,2.5,8.1,5.2,34.9,2.7,0.7,18.0,30.5,-0.6,0.9,0.3,0.01,0.0,-1.2,-1.2,0.2
2016,23,3258,PHI,Philadelphia 76Ers,Tony Wroten,1993-04-13,22.0,NBA,PG,8.0,144.0,1.8,0.41,0.26,0.57,1.5,14.9,7.9,23.3,1.0,0.0,26.3,33.5,-0.8,0.0,-0.8,-0.26,-8.4,-5.0,-13.4,-0.4
