Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,22.0,PHI,NBA,C,79.0,49.0,2044.0,9.3,20.0,0.465,0.0,0.2,0.0,9.3,19.8,0.47,4.7,7.3,0.645,4.9,7.3,12.2,1.2,1.0,2.7,3.9,6.3,23.3,,99.0,109.0
1996,23.0,TOT,NBA,C,57.0,38.0,1434.0,9.0,18.5,0.484,0.0,0.1,0.333,8.9,18.4,0.485,6.0,9.4,0.645,5.4,7.5,12.9,1.4,1.1,1.8,3.9,5.9,24.0,,102.0,112.0
1996,23.0,PHI,NBA,C,46.0,32.0,1136.0,8.4,17.6,0.477,0.0,0.0,,8.4,17.6,0.477,5.4,8.5,0.629,5.7,8.0,13.7,1.2,1.1,1.8,3.7,5.7,22.1,,101.0,112.0
1996,23.0,TOR,NBA,C,11.0,6.0,298.0,11.2,22.1,0.508,0.2,0.5,0.333,11.1,21.6,0.512,8.6,12.6,0.685,4.1,5.7,9.9,1.9,1.0,1.7,4.8,6.6,31.3,,105.0,113.0
1997,24.0,TOR,NBA,C,60.0,28.0,1009.0,8.5,21.2,0.4,0.0,0.1,0.0,8.5,21.1,0.4,3.6,7.0,0.511,4.1,5.6,9.8,1.5,0.8,2.6,4.9,7.7,20.5,,82.0,109.0
1998,25.0,TOR,NBA,C,7.0,0.0,44.0,8.2,16.5,0.5,0.0,0.0,,8.2,16.5,0.5,2.4,4.7,0.5,1.2,9.4,10.6,4.7,0.0,0.0,2.4,8.2,18.8,,103.0,113.0
