Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,31,1397,TOT,Total After Trade,Cedric Jackson,"March 5, 1986",23.0,NBA,PG,12.0,0.0,74.0,2.9,9.7,0.3,0.5,2.9,0.17,2.4,6.8,0.36,3.4,5.8,0.58,1.0,2.9,3.9,6.8,1.5,1.0,5.4,3.4,9.7
2010,6,1397,CLE,Cleveland Cavaliers,Cedric Jackson,"March 5, 1986",23.0,NBA,PG,5.0,0.0,10.0,0.0,7.2,0.0,0.0,3.6,0.0,0.0,3.6,0.0,3.6,14.4,0.25,0.0,3.6,3.6,7.2,0.0,0.0,3.6,0.0,3.6
2010,27,1397,SAS,San Antonio Spurs,Cedric Jackson,"March 5, 1986",23.0,NBA,PG,3.0,0.0,25.0,2.9,10.1,0.29,0.0,2.9,0.0,2.9,7.2,0.4,4.3,5.8,0.75,1.4,4.3,5.8,8.6,4.3,2.9,2.9,2.9,10.1
2010,30,1397,WAS,Washington Wizards,Cedric Jackson,"March 5, 1986",23.0,NBA,PG,4.0,0.0,39.0,3.7,10.2,0.36,0.9,2.8,0.33,2.8,7.4,0.38,2.8,3.7,0.75,0.9,1.8,2.8,5.5,0.0,0.0,7.4,4.6,11.1
