Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,25,646,POR,Portland Trail Blazers,22.0,NBA,PF,5.0,42.0,24.8,0.65,0.07,0.4,14.0,24.5,19.0,0.0,6.5,0.0,14.5,23.6,0.1,0.1,0.2,0.19,-0.3,2.9,2.6,0.0
2012,15,646,MEM,Memphis Grizzlies,24.0,NBA,PF,7.0,49.0,9.1,0.36,0.0,0.0,14.5,12.9,13.7,0.0,1.1,3.5,8.3,11.3,0.0,0.1,0.1,0.05,-0.7,-0.3,-1.0,0.0
2015,19,646,NOP,New Orleans Pelicans,27.0,NBA,PF,4.0,75.0,19.8,0.85,0.0,0.27,6.0,20.3,13.3,4.1,2.1,4.6,0.0,7.5,0.3,0.0,0.3,0.19,3.4,4.3,7.7,0.2
2019,27,646,SAS,San Antonio Spurs,31.0,NBA,PF,5.0,13.0,29.5,1.0,0.67,0.0,16.7,32.9,24.9,0.0,0.0,0.0,0.0,10.7,0.1,0.0,0.1,0.32,12.1,0.0,12.1,0.0
