Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
39,Gary Alexander,"November 1, 1969",22.0,0.0,110.0,6.8,12.13,0.56,0.0,0.0,0,6.8,12.13,0.56,2.17,8.5,0.25,6.07,7.8,13.87,2.47,2.17,0.0,6.8,10.27,15.73,79.0,104.33
