Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,4,1807,CHO,Charlotte Hornets,J.P. Macura,"June 5, 1995",23.0,NBA,SG,2.0,17.0,5.7,0.33,0.44,0.0,0.0,19.4,9.5,18.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,-0.11,-4.7,-2.9,-7.7,0.0
2020,6,1807,CLE,Cleveland Cavaliers,J.P. Macura,"June 5, 1995",24.0,NBA,SG,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-5.2,-1.2,-6.4,0.0
