Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1921,CHO,Charlotte Hornets,Jalen McDaniels,"January 31, 1998",22.0,NBA,SF,16,0,293,4.1,8.6,0.47,1.1,2.9,0.38,2.9,5.7,0.52,1.7,2.1,0.82,1.8,6.1,8.0,1.6,1.0,0.4,1.4,4.4,10.9
2021,4,1921,CHO,Charlotte Hornets,Jalen McDaniels,"January 31, 1998",23.0,NBA,SF,11,0,127,5.4,11.3,0.48,1.1,3.7,0.31,4.3,7.7,0.56,2.3,3.4,0.67,1.4,6.5,7.9,1.7,0.6,0.0,3.4,5.4,14.2
