Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1296,71.0,2011.0,12.8,0.53,0.39,0.29,0.93,9.69,5.33,21.66,1.8,0.59,9.68,16.7,2.5,1.8,4.4,0.09,-0.47,1.45,1.0,0.17
