Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,19.0,POR,NBA,SG,5,0,12,0.0,21.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,12.0,15.0,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,12.0
2020,20.0,POR,NBA,SG,4,0,82,3.5,11.4,0.308,2.6,6.1,0.429,0.9,5.3,0.167,2.2,2.6,0.833,0.4,4.4,4.8,4.4,2.6,0.0,1.8,3.1,11.9
