Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,22.0,WSB,NBA,SG,4.0,,17.8,3.0,6.5,0.462,0.0,0.3,0.0,3.0,6.3,0.48,0.462,0.0,0.0,,0.5,0.8,1.3,0.5,0.3,0.0,0.8,1.5,6.0
1985,23.0,WSB,NBA,SG,4.0,4.0,31.5,6.8,14.0,0.482,0.3,0.8,0.333,6.5,13.3,0.491,0.491,2.5,3.3,0.769,0.8,0.8,1.5,2.0,1.3,0.0,1.0,3.5,16.3
1986,24.0,WSB,NBA,SG,5.0,5.0,39.4,8.4,20.6,0.408,0.0,0.4,0.0,8.4,20.2,0.416,0.408,5.2,5.8,0.897,0.8,2.4,3.2,3.4,1.4,0.6,2.2,2.6,22.0
1987,25.0,WSB,NBA,SG,3.0,3.0,35.0,5.7,15.3,0.37,0.0,0.0,,5.7,15.3,0.37,0.37,3.7,3.7,1.0,0.3,2.0,2.3,3.0,0.3,0.0,3.7,2.7,15.0
1988,26.0,WSB,NBA,SG,5.0,5.0,39.8,10.0,19.4,0.515,0.0,0.2,0.0,10.0,19.2,0.521,0.515,5.6,7.4,0.757,0.6,2.8,3.4,2.2,1.0,1.0,2.8,3.2,25.6
1991,29.0,UTA,NBA,SG,9.0,9.0,39.0,7.9,16.0,0.493,0.0,0.2,0.0,7.9,15.8,0.5,0.493,4.9,5.3,0.917,0.8,3.1,3.9,3.2,1.0,0.1,1.3,2.4,20.7
1992,30.0,UTA,NBA,SG,16.0,16.0,38.1,8.4,17.2,0.487,0.1,0.2,0.333,8.3,17.0,0.489,0.489,3.9,4.5,0.861,0.8,1.7,2.4,1.9,0.5,0.1,1.6,2.1,20.7
1993,31.0,UTA,NBA,SG,5.0,5.0,30.0,5.8,13.0,0.446,0.0,0.0,,5.8,13.0,0.446,0.446,1.8,2.6,0.692,0.6,2.6,3.2,0.6,0.6,0.2,1.8,2.2,13.4
