Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12.0,1634,10.0,0.0,153.0,32.0,69.0,0.46,0.0,4.0,0,32.0,65.0,0.49,0.46,7.0,10.0,0.7,11.0,10.0,21.0,10.0,3.0,0.0,9.0,9.0,71.0,0
