Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,27,713,SAS,San Antonio Spurs,Nando De Colo,"June 23, 1987",25.0,NBA,SG,72.0,6.0,920.0,5.8,13.3,0.44,1.7,4.5,0.38,4.1,8.8,0.46,1.9,2.4,0.8,1.3,6.4,7.6,7.6,2.3,0.3,4.5,4.8,15.3,97.0,102.0
2014,31,713,TOT,Total After Trade,Nando De Colo,"June 23, 1987",26.0,NBA,SF,47.0,3.0,494.0,6.6,15.9,0.42,1.9,5.5,0.34,4.8,10.4,0.46,3.2,3.6,0.89,1.5,6.1,7.6,6.7,2.3,0.6,3.6,5.0,18.3,103.0,103.0
2014,27,713,SAS,San Antonio Spurs,Nando De Colo,"June 23, 1987",26.0,NBA,SF,26.0,3.0,301.0,7.1,15.6,0.45,1.7,5.2,0.32,5.4,10.4,0.52,3.0,3.7,0.82,1.0,6.5,7.6,5.4,2.5,0.5,3.5,4.2,18.8,102.0,101.0
2014,28,713,TOR,Toronto Raptors,Nando De Colo,"June 23, 1987",26.0,NBA,SF,21.0,0.0,193.0,6.0,16.2,0.37,2.2,6.0,0.36,3.8,10.3,0.37,3.5,3.5,1.0,2.2,5.4,7.6,8.9,1.9,0.8,3.8,6.2,17.6,105.0,105.0
