Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23.0,ORL,NBA,SF,73.0,36.0,1787.0,183.0,454.0,0.403,67.0,187.0,0.358,116.0,267.0,0.434,0.477,65.0,103.0,0.631,106.0,211.0,317.0,98.0,46.0,10.0,75.0,128.0,498.0
2004-05,24.0,CHA,NBA,SG,74.0,42.0,1791.0,262.0,688.0,0.381,57.0,173.0,0.329,205.0,515.0,0.398,0.422,133.0,183.0,0.727,76.0,150.0,226.0,135.0,68.0,8.0,122.0,167.0,714.0
2005-06,25.0,TOT,NBA,"SF,SG",72.0,31.0,1912.0,215.0,544.0,0.395,65.0,200.0,0.325,150.0,344.0,0.436,0.455,127.0,186.0,0.683,55.0,200.0,255.0,128.0,71.0,9.0,90.0,167.0,622.0
2005-06,25.0,CHA,NBA,SG,39.0,9.0,848.0,114.0,288.0,0.396,33.0,98.0,0.337,81.0,190.0,0.426,0.453,80.0,105.0,0.762,29.0,77.0,106.0,45.0,39.0,3.0,41.0,78.0,341.0
2005-06,25.0,HOU,NBA,SF,33.0,22.0,1064.0,101.0,256.0,0.395,32.0,102.0,0.314,69.0,154.0,0.448,0.457,47.0,81.0,0.58,26.0,123.0,149.0,83.0,32.0,6.0,49.0,89.0,281.0
2006-07,26.0,ORL,NBA,SG,59.0,18.0,990.0,99.0,245.0,0.404,53.0,137.0,0.387,46.0,108.0,0.426,0.512,47.0,63.0,0.746,16.0,77.0,93.0,59.0,28.0,2.0,46.0,98.0,298.0
2007-08,27.0,ORL,NBA,SG,82.0,35.0,2198.0,241.0,588.0,0.41,148.0,409.0,0.362,93.0,179.0,0.52,0.536,81.0,110.0,0.736,42.0,224.0,266.0,104.0,59.0,10.0,53.0,164.0,711.0
2008-09,28.0,TOT,NBA,SG,65.0,15.0,1272.0,119.0,324.0,0.367,74.0,218.0,0.339,45.0,106.0,0.425,0.481,52.0,57.0,0.912,31.0,171.0,202.0,64.0,43.0,4.0,41.0,105.0,364.0
2008-09,28.0,ORL,NBA,SG,36.0,15.0,787.0,63.0,175.0,0.36,42.0,126.0,0.333,21.0,49.0,0.429,0.48,21.0,24.0,0.875,15.0,96.0,111.0,31.0,23.0,2.0,19.0,61.0,189.0
2008-09,28.0,MIL,NBA,SG,29.0,0.0,485.0,56.0,149.0,0.376,32.0,92.0,0.348,24.0,57.0,0.421,0.483,31.0,33.0,0.939,16.0,75.0,91.0,33.0,20.0,2.0,22.0,44.0,175.0
2009-10,29.0,SAS,NBA,SF,79.0,50.0,1559.0,120.0,298.0,0.403,70.0,196.0,0.357,50.0,102.0,0.49,0.52,37.0,50.0,0.74,25.0,151.0,176.0,95.0,45.0,12.0,53.0,156.0,347.0
2010-11,30.0,CHI,NBA,SG,82.0,82.0,1461.0,124.0,307.0,0.404,90.0,237.0,0.38,34.0,70.0,0.486,0.55,21.0,32.0,0.656,19.0,129.0,148.0,101.0,38.0,9.0,41.0,113.0,359.0
2011-12,31.0,NJN,NBA,SF,5.0,1.0,94.0,8.0,21.0,0.381,3.0,12.0,0.25,5.0,9.0,0.556,0.452,2.0,5.0,0.4,5.0,6.0,11.0,3.0,2.0,0.0,3.0,15.0,21.0
2012-13,32.0,BRK,NBA,SG,74.0,23.0,1408.0,108.0,284.0,0.38,84.0,245.0,0.343,24.0,39.0,0.615,0.528,11.0,17.0,0.647,16.0,104.0,120.0,76.0,28.0,4.0,49.0,108.0,311.0
2013-14,33.0,BOS,NBA,SG,6.0,0.0,55.0,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.75,3.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,12.0
